62.203369140625,168.7614288330078,-1531.5
63.45915222167969,168.42486572265625,-1531.3408203125
62.046573638916016,168.0463409423828,-1531.8609619140625
61.321170806884766,169.00999450683594,-1531.6573486328125
60.78395080566406,168.46441650390625,-1532.0692138671875
52.985660552978516,167.84371948242188,-1531.6097412109375
52.153160095214844,167.07017517089844,-1531.469482421875
83.53734588623047,167.43841552734375,-1530.062255859375
82.59249114990234,168.5338592529297,-1530.0518798828125
72.3147201538086,168.73399353027344,-1530.8232421875
71.05502319335938,168.46136474609375,-1530.8802490234375
70.28585815429688,167.5649871826172,-1531.441162109375
69.02648162841797,168.14837646484375,-1530.9761962890625
68.13658142089844,167.31954956054688,-1531.4930419921875
67.07311248779297,167.9827423095703,-1531.1080322265625
66.17047882080078,167.2301788330078,-1531.590576171875
65.31440734863281,168.03909301757812,-1531.228515625
64.62000274658203,167.41798400878906,-1531.6456298828125
51.40542984008789,166.4067840576172,-1531.70166015625
84.6916275024414,166.26849365234375,-1530.3031005859375
50.5312385559082,165.67027282714844,-1531.91748046875
49.782615661621094,164.95469665527344,-1532.1103515625
49.4825325012207,164.40916442871094,-1532.510986328125
48.8338737487793,164.1558380126953,-1531.7781982421875
85.9856185913086,163.9024200439453,-1529.841796875
85.16572570800781,165.15750122070312,-1529.901611328125
48.30465316772461,163.14755249023438,-1531.8228759765625
47.91945266723633,162.2230224609375,-1531.3751220703125
87.1948471069336,162.12754821777344,-1530.06201171875
47.89125442504883,160.9002227783203,-1531.579345703125
87.86146545410156,160.99960327148438,-1530.273681640625
87.65946197509766,160.89390563964844,-1529.8389892578125
48.0838623046875,159.44590759277344,-1531.7005615234375
88.5900650024414,158.40553283691406,-1529.890380859375
88.04830169677734,160.0072784423828,-1529.8759765625
48.693580627441406,157.71522521972656,-1532.1190185546875
48.369720458984375,158.2337188720703,-1531.758056640625
89.17225646972656,156.62876892089844,-1530.14794921875
48.654991149902344,156.8846893310547,-1531.3968505859375
49.04651641845703,155.5243377685547,-1531.257080078125
89.57760620117188,155.26611328125,-1530.4285888671875
49.458839416503906,154.41751098632812,-1531.37353515625
90.30348205566406,152.55038452148438,-1530.318115234375
89.85853576660156,153.97068786621094,-1530.0025634765625
49.96548080444336,152.92416381835938,-1531.378173828125
90.7141342163086,150.9110870361328,-1530.62841796875
50.86776351928711,151.08956909179688,-1531.85986328125
50.416500091552734,151.65579223632812,-1531.447265625
91.02001190185547,149.01885986328125,-1530.7579345703125
50.713462829589844,150.24557495117188,-1531.1201171875
51.16630935668945,148.85328674316406,-1530.9993896484375
90.89838409423828,147.58773803710938,-1531.15234375
51.630794525146484,147.80064392089844,-1531.3551025390625
90.51746368408203,145.85714721679688,-1531.1201171875
90.03007507324219,144.5667724609375,-1531.0743408203125
52.7534294128418,145.19984436035156,-1530.722900390625
52.11673355102539,146.46165466308594,-1530.5435791015625
89.50674438476562,143.29441833496094,-1530.8740234375
53.47722625732422,143.81529235839844,-1530.8812255859375
88.34142303466797,141.50135803222656,-1531.244873046875
87.72233581542969,140.72918701171875,-1531.700439453125
54.54039001464844,142.47406005859375,-1530.3616943359375
54.844783782958984,141.4921875,-1530.83837890625
55.11921691894531,141.4160919189453,-1530.3826904296875
87.54902648925781,140.19203186035156,-1531.256591796875
86.67335510253906,138.80731201171875,-1531.022216796875
55.61786651611328,140.1922149658203,-1530.55810546875
85.84256744384766,137.597900390625,-1531.3187255859375
85.92210388183594,137.7915496826172,-1530.877685546875
85.15021514892578,136.95411682128906,-1530.8411865234375
56.25224685668945,138.4356231689453,-1530.4908447265625
56.392791748046875,137.5147705078125,-1530.908203125
56.57929992675781,137.28941345214844,-1530.3360595703125
84.1917724609375,135.63372802734375,-1531.262939453125
83.46529388427734,134.4225616455078,-1531.592041015625
83.1890640258789,134.96376037597656,-1531.0347900390625
56.713233947753906,136.1263885498047,-1530.7117919921875
82.46653747558594,133.3485107421875,-1531.633544921875
56.919189453125,134.22271728515625,-1530.82666015625
81.7094955444336,131.681640625,-1531.991455078125
81.0665283203125,132.54615783691406,-1531.446533203125
80.53622436523438,131.23419189453125,-1531.777587890625
57.248687744140625,132.3607177734375,-1530.9818115234375
79.5511245727539,130.0516815185547,-1531.8494873046875
79.46324920654297,128.9337615966797,-1532.172607421875
78.4234619140625,129.10716247558594,-1531.78662109375
58.77742385864258,129.39402770996094,-1530.6597900390625
57.97846984863281,130.77084350585938,-1530.2520751953125
77.29364776611328,128.174072265625,-1531.70703125
76.88751983642578,127.01056671142578,-1532.08349609375
76.14663696289062,127.50953674316406,-1531.51953125
75.9756851196289,126.94676208496094,-1531.767333984375
74.96491241455078,127.03250122070312,-1531.2388916015625
61.15730285644531,127.3985824584961,-1530.7362060546875
59.96294403076172,128.3900909423828,-1530.2132568359375
74.2098617553711,126.05278778076172,-1531.6458740234375
73.70874786376953,125.50639343261719,-1531.973388671875
72.90678405761719,125.7215805053711,-1531.45068359375
66.09786224365234,125.62833404541016,-1530.7305908203125
66.28811645507812,125.48954772949219,-1531.2236328125
66.9834976196289,125.50830078125,-1530.74609375
64.59538269042969,125.933837890625,-1530.9598388671875
62.71229934692383,126.67813873291016,-1530.378173828125
71.22156524658203,125.30738067626953,-1531.5013427734375
69.4478988647461,125.1346206665039,-1531.55908203125
67.93421936035156,125.29739379882812,-1531.2291259765625
57.81324768066406,172.93971252441406,-1530.51416015625
59.26493453979492,172.83535766601562,-1530.5946044921875
58.45048141479492,171.9443359375,-1531.191650390625
56.94584655761719,172.13241577148438,-1530.850341796875
60.41981506347656,172.14295959472656,-1530.6419677734375
61.553382873535156,171.5361785888672,-1530.5494384765625
60.34489822387695,170.74905395507812,-1531.2569580078125
58.784584045410156,171.1095428466797,-1531.5537109375
55.98158264160156,171.50637817382812,-1530.7188720703125
55.13130569458008,170.57919311523438,-1530.4302978515625
77.8543472290039,170.55059814453125,-1528.970458984375
79.18343353271484,170.24322509765625,-1529.373046875
78.10419464111328,170.47116088867188,-1529.817626953125
76.08367919921875,170.71331787109375,-1529.234375
76.35446166992188,170.41116333007812,-1529.880126953125
75.17769622802734,170.42471313476562,-1529.6737060546875
62.321250915527344,170.72317504882812,-1530.642822265625
63.7235221862793,169.7753448486328,-1530.6624755859375
62.00580978393555,169.59901428222656,-1531.1983642578125
60.8937873840332,169.72418212890625,-1531.5006103515625
54.47011184692383,169.62982177734375,-1530.9371337890625
53.48747634887695,168.43255615234375,-1530.700927734375
81.54045104980469,168.85472106933594,-1529.3680419921875
80.18342590332031,169.7869110107422,-1529.32421875
74.25007629394531,170.31069946289062,-1529.68701171875
72.75767517089844,170.2510986328125,-1529.59912109375
72.0821304321289,169.29962158203125,-1530.34814453125
70.49951171875,169.86045837402344,-1529.830322265625
69.7896499633789,169.0076446533203,-1530.414306640625
68.20646667480469,169.7749481201172,-1529.9566650390625
67.80963897705078,168.78623962402344,-1530.591796875
66.65374755859375,169.36785888671875,-1530.3406982421875
66.09253692626953,168.70994567871094,-1530.7734375
65.26124572753906,169.5092315673828,-1530.4620361328125
64.71003723144531,168.84547424316406,-1530.8944091796875
52.54682922363281,167.4845733642578,-1530.9407958984375
52.70923614501953,167.642578125,-1530.465087890625
82.63887023925781,167.962646484375,-1529.6070556640625
82.3192367553711,167.83607482910156,-1529.1910400390625
52.306304931640625,167.29830932617188,-1530.612060546875
51.66111755371094,166.80023193359375,-1530.7825927734375
84.16402435302734,165.67115783691406,-1529.2244873046875
82.94660186767578,167.14244079589844,-1529.2279052734375
50.531089782714844,165.9630126953125,-1531.1566162109375
49.52031326293945,165.1211700439453,-1531.3729248046875
48.66560363769531,164.35479736328125,-1530.8472900390625
85.14264678955078,164.59068298339844,-1529.386474609375
84.84661102294922,164.5193328857422,-1528.9427490234375
48.198726654052734,163.3662567138672,-1531.15087890625
47.84532928466797,162.2984619140625,-1530.59912109375
86.33806610107422,162.34469604492188,-1528.9166259765625
85.41666412353516,163.77490234375,-1528.9600830078125
47.77421188354492,160.9620819091797,-1530.802734375
87.50502014160156,160.38735961914062,-1529.1322021484375
47.93595886230469,159.50942993164062,-1530.9537353515625
88.09683990478516,159.2196044921875,-1529.3568115234375
87.94844055175781,159.11822509765625,-1528.9256591796875
48.22798538208008,158.12579345703125,-1531.12890625
88.843994140625,156.69696044921875,-1529.0987548828125
88.29609680175781,158.24017333984375,-1528.9832763671875
48.81907272338867,155.5773468017578,-1530.611083984375
48.445621490478516,156.81448364257812,-1530.5216064453125
89.42632293701172,155.20651245117188,-1529.5826416015625
49.192588806152344,154.34698486328125,-1530.625244140625
90.23046875,152.67218017578125,-1529.354248046875
89.74793243408203,154.0214385986328,-1529.2760009765625
49.622772216796875,152.9900360107422,-1530.6212158203125
90.75678253173828,151.06292724609375,-1529.7572021484375
50.12990951538086,151.5216522216797,-1530.7117919921875
91.05592346191406,149.7158966064453,-1530.05908203125
50.92887496948242,149.16357421875,-1530.4189453125
50.49796676635742,150.15065002441406,-1530.1773681640625
91.33938598632812,148.27206420898438,-1529.7520751953125
91.36682891845703,146.81182861328125,-1529.666748046875
91.1034164428711,147.15682983398438,-1530.4393310546875
51.51997375488281,147.71571350097656,-1530.1239013671875
90.92742919921875,145.68954467773438,-1530.1436767578125
90.33071899414062,144.70394897460938,-1530.610595703125
90.62349700927734,144.83155822753906,-1530.1600341796875
52.87369155883789,145.44642639160156,-1529.7635498046875
52.35118103027344,146.3318634033203,-1529.645751953125
90.29904174804688,143.99301147460938,-1530.0704345703125
89.66539001464844,142.72084045410156,-1530.02197265625
53.91556930541992,144.0644989013672,-1529.625
88.81903076171875,141.54933166503906,-1530.322998046875
55.38337326049805,141.56874084472656,-1529.8306884765625
54.90062713623047,142.7329559326172,-1529.5469970703125
87.7994613647461,140.19972229003906,-1530.590087890625
86.96426391601562,138.95375061035156,-1530.0052490234375
56.12706756591797,140.37435913085938,-1529.43310546875
56.269718170166016,139.18768310546875,-1529.90185546875
56.53716278076172,139.0044708251953,-1529.3658447265625
85.94636535644531,137.90829467773438,-1530.3251953125
85.0113525390625,137.17112731933594,-1529.975341796875
56.634498596191406,137.83045959472656,-1529.717529296875
83.76985931396484,136.20870971679688,-1530.1158447265625
82.2297134399414,134.9295196533203,-1530.4356689453125
56.84071350097656,136.1641387939453,-1529.767578125
81.46865844726562,133.81443786621094,-1530.9398193359375
81.14798736572266,134.56983947753906,-1530.1241455078125
80.44624328613281,133.59263610839844,-1530.57421875
57.06110382080078,134.28494262695312,-1529.575927734375
79.4824447631836,132.3603973388672,-1530.8658447265625
79.5679931640625,131.2014923095703,-1531.442626953125
78.5734634399414,131.2983856201172,-1530.9560546875
57.38860321044922,132.46783447265625,-1529.78857421875
77.55107879638672,130.33700561523438,-1530.893798828125
77.4127197265625,129.22560119628906,-1531.3299560546875
76.47830200195312,129.28707885742188,-1530.8076171875
59.078861236572266,129.53257751464844,-1529.776611328125
58.40122604370117,130.97256469726562,-1529.20751953125
75.3738784790039,128.336669921875,-1530.6282958984375
74.19879150390625,127.53475952148438,-1530.3818359375
61.31681442260742,127.61201477050781,-1529.6097412109375
60.093299865722656,128.70803833007812,-1529.42333984375
73.10430908203125,126.60619354248047,-1530.557373046875
72.094482421875,125.9296875,-1530.856689453125
71.9466552734375,126.19540405273438,-1530.3731689453125
71.09378051757812,125.88444519042969,-1530.4580078125
68.06468200683594,125.67669677734375,-1529.947265625
68.06466674804688,125.54997253417969,-1530.408935546875
68.91840362548828,125.71990203857422,-1530.005126953125
66.6409683227539,125.71408081054688,-1530.051025390625
64.44173431396484,126.1170654296875,-1529.7606201171875
62.769039154052734,126.8179702758789,-1529.4833984375
69.61937713623047,125.52425384521484,-1530.6845703125
63.00773620605469,176.0589599609375,-1527.8480224609375
63.917606353759766,175.84739685058594,-1527.7891845703125
63.540672302246094,175.62611389160156,-1528.111572265625
62.34941864013672,175.80984497070312,-1528.267333984375
64.78913116455078,175.583740234375,-1527.71533203125
65.9295883178711,174.82986450195312,-1527.8084716796875
64.66094207763672,175.1446075439453,-1528.1153564453125
63.79426574707031,174.95278930664062,-1528.498291015625
62.14256286621094,175.08038330078125,-1528.849853515625
61.55555725097656,175.72531127929688,-1528.4527587890625
60.549949645996094,175.2292022705078,-1528.93798828125
64.97221374511719,174.55601501464844,-1528.303466796875
65.9374771118164,174.38027954101562,-1528.0439453125
63.570621490478516,173.98728942871094,-1528.982421875
61.78899383544922,173.90113830566406,-1529.5228271484375
60.55159378051758,174.32798767089844,-1529.5555419921875
65.4808349609375,173.76853942871094,-1528.4737548828125
64.37689971923828,173.49122619628906,-1528.9365234375
62.4615592956543,172.5611114501953,-1529.8751220703125
63.84717559814453,173.13351440429688,-1529.24658203125
60.60065841674805,173.24258422851562,-1530.1114501953125
59.19041442871094,173.67027282714844,-1530.09765625
58.13507843017578,173.68048095703125,-1529.9666748046875
56.930362701416016,173.0670166015625,-1529.753662109375
56.53670120239258,172.34352111816406,-1530.3326416015625
55.78501510620117,171.6300506591797,-1529.7449951171875
64.33940887451172,172.44236755371094,-1529.3641357421875
65.3587875366211,171.8822021484375,-1529.3048095703125
64.08621215820312,171.16087341308594,-1529.95751953125
62.547142028808594,171.4993438720703,-1530.260986328125
55.01172637939453,170.43948364257812,-1529.73193359375
79.09974670410156,169.9640350341797,-1528.60009765625
77.59513854980469,170.51736450195312,-1528.3399658203125
76.18124389648438,170.90194702148438,-1528.3514404296875
74.02011108398438,171.0752716064453,-1528.6541748046875
74.23635864257812,170.6255645751953,-1529.3077392578125
72.99617004394531,170.7621307373047,-1529.0997314453125
65.90158081054688,171.19700622558594,-1529.4940185546875
67.51360321044922,170.90647888183594,-1529.361083984375
65.99977111816406,170.26963806152344,-1529.94482421875
64.7068099975586,170.17665100097656,-1530.247802734375
54.41748046875,169.58802795410156,-1530.1490478515625
53.80229949951172,168.62994384765625,-1529.6859130859375
80.40936279296875,169.37637329101562,-1528.9005126953125
80.05693054199219,169.29541015625,-1528.4857177734375
72.13725280761719,170.6789093017578,-1529.192626953125
71.03997039794922,170.57725524902344,-1529.2982177734375
69.27864837646484,170.52529907226562,-1529.4022216796875
52.95332336425781,167.83094787597656,-1529.921142578125
81.9674301147461,167.4041290283203,-1528.4810791015625
80.769775390625,168.70997619628906,-1528.5
52.25796890258789,167.27395629882812,-1530.2027587890625
51.474098205566406,166.81134033203125,-1529.8634033203125
83.0079345703125,166.44012451171875,-1528.6727294921875
82.65557861328125,166.35044860839844,-1528.2041015625
50.50431442260742,166.19525146484375,-1530.2547607421875
49.41292190551758,165.30015563964844,-1530.5418701171875
48.559932708740234,164.38226318359375,-1529.951904296875
84.57395935058594,164.13719177246094,-1528.188232421875
83.34638214111328,165.5662841796875,-1528.1953125
48.118106842041016,163.40457153320312,-1530.2864990234375
47.85523986816406,162.34817504882812,-1529.800048828125
85.49583435058594,163.11163330078125,-1528.40185546875
85.26317596435547,163.04324340820312,-1527.96484375
47.76618576049805,161.00323486328125,-1530.0020751953125
86.74301147460938,160.69970703125,-1527.96435546875
85.8360824584961,162.2414093017578,-1527.989990234375
47.874202728271484,159.54995727539062,-1530.1158447265625
87.84765625,158.69522094726562,-1528.2725830078125
48.12391662597656,158.10301208496094,-1530.3021240234375
88.38775634765625,157.4748992919922,-1528.485595703125
88.24879455566406,157.48703002929688,-1528.0640869140625
48.70686721801758,155.56326293945312,-1529.72607421875
48.38741683959961,156.8126678466797,-1529.611572265625
89.3731460571289,154.78201293945312,-1528.572509765625
88.64704132080078,156.44740295410156,-1528.0694580078125
49.06982421875,154.32998657226562,-1529.8341064453125
89.86116790771484,153.55075073242188,-1528.8165283203125
89.77088165283203,153.6784210205078,-1528.428466796875
49.40510177612305,153.22584533691406,-1529.9605712890625
90.87680053710938,150.984130859375,-1528.7650146484375
90.17943572998047,152.69325256347656,-1528.3997802734375
49.91460418701172,151.56124877929688,-1529.65283203125
91.22167205810547,149.5839080810547,-1529.3704833984375
50.96834945678711,148.94276428222656,-1529.6207275390625
50.50838088989258,150.0142822265625,-1529.3514404296875
91.66580963134766,147.35708618164062,-1528.858642578125
91.47604370117188,148.548095703125,-1529.1654052734375
51.76729202270508,147.64959716796875,-1528.8822021484375
52.224647521972656,146.74771118164062,-1529.21826171875
52.45907211303711,146.65249633789062,-1528.745849609375
91.34893035888672,145.57899475097656,-1529.2171630859375
90.8455810546875,144.8624267578125,-1529.768798828125
53.228477478027344,145.57032775878906,-1528.8089599609375
90.79212951660156,144.08840942382812,-1529.26953125
90.18636322021484,143.2794189453125,-1529.64990234375
89.86212921142578,142.6178436279297,-1529.583984375
54.45224380493164,144.13946533203125,-1528.7066650390625
54.825748443603516,143.32852172851562,-1529.062255859375
55.06721496582031,143.39361572265625,-1528.647216796875
89.37682342529297,141.63365173339844,-1529.4229736328125
55.726715087890625,142.18397521972656,-1528.8096923828125
88.16192626953125,140.16957092285156,-1529.713134765625
87.11096954345703,138.87220764160156,-1528.9759521484375
56.67889404296875,139.346435546875,-1528.765869140625
56.41780471801758,140.7240447998047,-1528.67626953125
85.72643280029297,137.82269287109375,-1529.35205078125
84.4918212890625,137.026611328125,-1529.3087158203125
84.65263366699219,137.25193786621094,-1528.7674560546875
83.57515716552734,136.66360473632812,-1528.8599853515625
56.841575622558594,137.87844848632812,-1528.797119140625
82.38436126708984,135.8609161376953,-1529.28662109375
81.64596557617188,135.21742248535156,-1529.6787109375
81.0921630859375,135.3227081298828,-1529.0196533203125
57.0007438659668,136.2183837890625,-1528.691162109375
80.02068328857422,134.26519775390625,-1529.6419677734375
79.61370086669922,133.49290466308594,-1530.1416015625
78.75234985351562,133.52096557617188,-1529.4407958984375
57.17525863647461,134.66973876953125,-1528.7645263671875
77.95967864990234,132.2447509765625,-1529.99365234375
77.6471176147461,131.3912811279297,-1530.3548583984375
76.7098388671875,131.49819946289062,-1529.576904296875
57.936527252197266,132.68287658691406,-1528.5416259765625
75.94029998779297,130.21908569335938,-1529.8941650390625
75.58116149902344,129.34274291992188,-1530.170654296875
74.74610900878906,129.33981323242188,-1529.455322265625
59.488826751708984,129.77853393554688,-1528.9246826171875
58.899539947509766,131.06703186035156,-1528.5062255859375
74.0171127319336,128.1158447265625,-1529.7281494140625
73.55000305175781,127.40701293945312,-1529.9669189453125
72.77494049072266,127.34479522705078,-1529.4178466796875
62.188087463378906,127.71674346923828,-1528.3538818359375
62.2335205078125,127.42228698730469,-1528.754638671875
62.737422943115234,127.29049682617188,-1528.408203125
61.022212982177734,128.53273010253906,-1528.5556640625
71.5554428100586,126.4241943359375,-1529.7899169921875
70.08950805664062,125.9560775756836,-1529.8560791015625
70.39159393310547,126.31132507324219,-1529.2301025390625
68.6512680053711,125.91754150390625,-1529.30859375
66.3139419555664,125.94491577148438,-1529.1102294921875
63.839813232421875,126.6740493774414,-1528.4896240234375
64.09477233886719,176.00540161132812,-1527.5723876953125
63.12639617919922,176.26072692871094,-1527.526123046875
62.19295120239258,176.18382263183594,-1527.89306640625
62.0081901550293,176.00888061523438,-1528.129638671875
60.961936950683594,175.96302795410156,-1528.152587890625
66.2311019897461,175.2262420654297,-1527.3399658203125
65.24983978271484,175.81028747558594,-1527.2037353515625
60.11384963989258,175.49012756347656,-1528.6265869140625
66.86378479003906,174.67347717285156,-1527.494384765625
67.64081573486328,174.28408813476562,-1527.393310546875
66.65165710449219,174.2948760986328,-1527.8182373046875
59.594329833984375,175.1380615234375,-1528.9249267578125
59.18572235107422,174.4595184326172,-1529.498291015625
58.485111236572266,174.7510528564453,-1528.850341796875
57.90948486328125,173.95689392089844,-1529.485107421875
57.10398483276367,173.57984924316406,-1528.59521484375
67.03730010986328,173.6138916015625,-1528.0418701171875
65.92499542236328,172.77984619140625,-1528.7772216796875
67.74178314208984,172.77818298339844,-1528.2750244140625
64.75958251953125,173.11822509765625,-1528.968994140625
56.31177520751953,172.4622802734375,-1528.9945068359375
55.789573669433594,171.50289916992188,-1528.7208251953125
66.7205810546875,171.87669372558594,-1528.9942626953125
68.06420135498047,171.78549194335938,-1528.77783203125
55.27360916137695,170.68540954589844,-1529.1588134765625
77.90193939208984,170.3067626953125,-1528.0582275390625
76.45503234863281,170.7189178466797,-1527.6163330078125
77.53892517089844,170.27151489257812,-1527.638427734375
74.36969757080078,171.3940887451172,-1527.7119140625
72.2739028930664,171.70147705078125,-1527.9781494140625
71.79704284667969,171.14280700683594,-1528.752685546875
70.32732391357422,171.9202423095703,-1528.22265625
70.00386047363281,171.1514892578125,-1528.915283203125
69.13471221923828,171.6719970703125,-1528.6571044921875
68.72804260253906,171.16897583007812,-1529.0391845703125
54.61869430541992,169.58287048339844,-1529.234375
53.97011184692383,168.60702514648438,-1528.9515380859375
79.70471954345703,168.9402618408203,-1527.749755859375
78.3602066040039,169.8999481201172,-1527.78076171875
53.19984817504883,167.92630004882812,-1529.0970458984375
80.80323791503906,168.0787811279297,-1527.9569091796875
80.42346954345703,167.99847412109375,-1527.4976806640625
52.352596282958984,167.34042358398438,-1529.4482421875
51.54063415527344,166.90122985839844,-1528.9625244140625
82.34650421142578,165.9859161376953,-1527.440185546875
81.12744140625,167.27944946289062,-1527.4923095703125
50.46165466308594,166.29910278320312,-1529.349853515625
49.28707504272461,165.3584442138672,-1529.6104736328125
48.57857894897461,164.35984802246094,-1529.1114501953125
83.42718505859375,164.9403533935547,-1527.5841064453125
83.10900115966797,164.97390747070312,-1527.153076171875
48.141361236572266,163.42478942871094,-1529.4696044921875
47.959510803222656,162.35809326171875,-1528.9927978515625
85.14860534667969,162.65057373046875,-1527.286376953125
83.86341094970703,164.06874084472656,-1527.0113525390625
47.843299865722656,161.0565185546875,-1529.2054443359375
85.96675872802734,161.54335021972656,-1527.4300537109375
85.74568176269531,161.55987548828125,-1527.023681640625
47.910499572753906,159.60073852539062,-1529.3052978515625
87.31522369384766,158.92123413085938,-1527.214599609375
86.31388092041016,160.54586791992188,-1526.9033203125
48.108192443847656,158.16510009765625,-1529.43505859375
88.086669921875,157.48568725585938,-1527.565673828125
48.745948791503906,155.62037658691406,-1528.8775634765625
48.45058059692383,156.906982421875,-1528.7374267578125
89.02293395996094,155.15744018554688,-1527.44091796875
88.4532699584961,156.40675354003906,-1527.271240234375
49.088768005371094,154.3348846435547,-1528.97509765625
89.66710662841797,153.79373168945312,-1527.8956298828125
49.46124267578125,152.96658325195312,-1529.1319580078125
90.66522216796875,151.57980346679688,-1527.9462890625
90.14289855957031,152.69650268554688,-1527.521240234375
50.0561408996582,151.5079345703125,-1528.3897705078125
50.380611419677734,150.45773315429688,-1528.841796875
50.62395477294922,150.24432373046875,-1528.17578125
91.35419464111328,150.05563354492188,-1527.76806640625
91.85218048095703,148.17616271972656,-1527.9669189453125
91.49358367919922,149.0980224609375,-1528.6787109375
50.9990348815918,149.1966094970703,-1528.6021728515625
91.94650268554688,146.7873077392578,-1527.9600830078125
52.698463439941406,146.7003631591797,-1528.158203125
51.982330322265625,147.94781494140625,-1527.8787841796875
91.73886108398438,145.6471405029297,-1528.30078125
53.852622985839844,145.64651489257812,-1527.599609375
54.309051513671875,144.73524475097656,-1528.126220703125
54.759521484375,144.6372833251953,-1527.5093994140625
91.33472442626953,144.56602478027344,-1528.5643310546875
90.22523498535156,142.8604278564453,-1529.1953125
90.86759948730469,143.33001708984375,-1528.4765625
55.197689056396484,143.69088745117188,-1528.078857421875
90.12020874023438,142.21229553222656,-1528.7227783203125
89.51805877685547,141.0851287841797,-1528.3604736328125
56.21666717529297,142.37750244140625,-1527.7679443359375
56.45808410644531,141.33084106445312,-1528.22412109375
56.76918411254883,141.1064910888672,-1527.717529296875
88.43409729003906,139.99014282226562,-1528.6849365234375
87.29503631591797,138.8930206298828,-1527.990478515625
56.90520477294922,139.9126434326172,-1527.9930419921875
85.44184875488281,137.79200744628906,-1528.211669921875
84.18864440917969,137.10592651367188,-1528.399658203125
83.4765625,136.79359436035156,-1528.3157958984375
57.04864501953125,138.0139617919922,-1527.9444580078125
82.49525451660156,136.3485107421875,-1528.2467041015625
80.9460678100586,135.69546508789062,-1528.03662109375
57.131595611572266,136.55221557617188,-1528.0201416015625
79.51470947265625,134.8093719482422,-1528.2911376953125
78.1849365234375,133.922119140625,-1528.3436279296875
57.66073226928711,134.53717041015625,-1527.6961669921875
77.17688751220703,132.91661071777344,-1528.6324462890625
76.05025482177734,131.96847534179688,-1528.513916015625
58.600399017333984,132.6839141845703,-1527.6640625
58.89824676513672,131.65896606445312,-1528.0665283203125
59.27903366088867,131.72755432128906,-1527.614501953125
75.14280700683594,130.91934204101562,-1528.6064453125
74.0985107421875,129.70254516601562,-1528.4713134765625
59.99024200439453,130.4964599609375,-1527.8125
73.4140396118164,128.55047607421875,-1528.735107421875
72.27671813964844,127.66093444824219,-1528.563232421875
63.01323699951172,127.3868408203125,-1527.981201171875
62.122188568115234,128.17001342773438,-1527.8646240234375
61.228214263916016,129.1697235107422,-1527.708984375
71.41365814208984,126.87972259521484,-1528.9017333984375
70.0221176147461,126.51453399658203,-1528.4949951171875
68.32744598388672,126.18990325927734,-1528.2706298828125
66.16356658935547,126.28416442871094,-1527.85546875
64.4008560180664,126.95037078857422,-1527.4794921875
64.22444915771484,176.19923400878906,-1527.193359375
63.12946319580078,176.4646453857422,-1527.08251953125
61.98149108886719,176.372314453125,-1527.4935302734375
60.844356536865234,176.29638671875,-1527.322509765625
66.54147338867188,175.443359375,-1526.7298583984375
67.84729766845703,174.7671661376953,-1526.6243896484375
67.11075592041016,174.89553833007812,-1527.0968017578125
65.24614715576172,176.023193359375,-1526.8504638671875
60.010536193847656,175.89454650878906,-1527.728759765625
59.622840881347656,175.48162841796875,-1528.4315185546875
58.755943298339844,175.2610321044922,-1527.586181640625
68.43267822265625,174.14674377441406,-1526.9874267578125
57.78704071044922,174.35287475585938,-1527.9241943359375
57.23371124267578,173.5323028564453,-1527.751953125
68.249267578125,173.60003662109375,-1527.5570068359375
68.36077117919922,173.19509887695312,-1527.796875
56.45180130004883,172.5042266845703,-1528.211669921875
56.02345657348633,171.43455505371094,-1527.973876953125
68.64567565917969,172.9271697998047,-1527.8822021484375
69.56706237792969,172.83340454101562,-1527.5836181640625
68.86743927001953,172.33786010742188,-1528.23486328125
55.23709487915039,170.13755798339844,-1528.3665771484375
77.18827056884766,170.1079864501953,-1527.01123046875
75.811279296875,170.73165893554688,-1526.8497314453125
74.54118347167969,171.2852783203125,-1526.77783203125
72.69317626953125,171.99044799804688,-1527.032470703125
70.95729064941406,172.4162139892578,-1527.430419921875
54.45370101928711,168.99891662597656,-1528.478271484375
54.737979888916016,169.13385009765625,-1528.026123046875
78.45296478271484,169.47735595703125,-1527.23681640625
78.05236053466797,169.4053955078125,-1526.7742919921875
54.32618713378906,168.6905059814453,-1528.0435791015625
53.67757034301758,168.14154052734375,-1528.18408203125
80.1171646118164,167.59803771972656,-1526.6505126953125
78.81379699707031,168.8011932373047,-1526.75146484375
52.55675506591797,167.4268035888672,-1528.5604248046875
51.721168518066406,166.9828338623047,-1528.08935546875
81.21326446533203,166.69515991210938,-1526.873291015625
80.87964630126953,166.7011260986328,-1526.421875
50.485076904296875,166.31663513183594,-1528.354736328125
49.3118896484375,165.35177612304688,-1528.717041015625
48.7042236328125,164.3277587890625,-1528.2872314453125
82.84251403808594,164.90135192871094,-1526.59130859375
81.69953918457031,165.85687255859375,-1526.3184814453125
48.23395538330078,163.3807373046875,-1528.67236328125
48.118892669677734,162.31178283691406,-1528.24365234375
84.47364044189453,162.80755615234375,-1526.186279296875
83.4949722290039,163.98001098632812,-1526.1934814453125
47.9907112121582,161.13180541992188,-1528.4613037109375
85.52590942382812,161.5026397705078,-1526.4945068359375
48.02390670776367,159.7355499267578,-1528.531005859375
86.8396224975586,159.04922485351562,-1526.154296875
86.06102752685547,160.40090942382812,-1526.1334228515625
48.20332717895508,158.26947021484375,-1528.590087890625
